# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
71at3699	Duplicated	rna-XM_048772477.1	3876.4	1767	https://v10-1.orthodb.org/?query=71at3699	1,3-beta-glucan synthase subunit FKS1-like, domain-1
71at3699	Duplicated	rna-XM_048780607.1	3876.4	1767	https://v10-1.orthodb.org/?query=71at3699	1,3-beta-glucan synthase subunit FKS1-like, domain-1
71at3699	Duplicated	rna-XM_048754592.1	3875.0	1767	https://v10-1.orthodb.org/?query=71at3699	1,3-beta-glucan synthase subunit FKS1-like, domain-1
74at3699	Duplicated	rna-XM_048775487.1	3061.7	1665	https://v10-1.orthodb.org/?query=74at3699	Kinesin motor domain
74at3699	Duplicated	rna-XM_013859025.3	3056.0	1665	https://v10-1.orthodb.org/?query=74at3699	Kinesin motor domain
74at3699	Duplicated	rna-XM_048779709.1	2918.9	1544	https://v10-1.orthodb.org/?query=74at3699	Kinesin motor domain
75at3699	Duplicated	rna-XM_048741139.1	3564.5	1715	https://v10-1.orthodb.org/?query=75at3699	SNF2-related, N-terminal domain
75at3699	Duplicated	rna-XM_048764627.1	3561.3	1715	https://v10-1.orthodb.org/?query=75at3699	SNF2-related, N-terminal domain
78at3699	Duplicated	rna-XM_013868910.3	3367.1	1612	https://v10-1.orthodb.org/?query=78at3699	ABC transporter A
78at3699	Duplicated	rna-XM_048752659.1	3327.1	1612	https://v10-1.orthodb.org/?query=78at3699	ABC transporter A
79at3699	Duplicated	rna-XM_013875149.3	3084.8	1781	https://v10-1.orthodb.org/?query=79at3699	Zinc finger, PHD-type
79at3699	Duplicated	rna-XM_022714571.2	3279.7	1778	https://v10-1.orthodb.org/?query=79at3699	Zinc finger, PHD-type
79at3699	Duplicated	rna-XM_048758385.1	3097.1	1757	https://v10-1.orthodb.org/?query=79at3699	Zinc finger, PHD-type
81at3699	Duplicated	rna-XM_048743323.1	3365.3	1579	https://v10-1.orthodb.org/?query=81at3699	Dicer dimerisation domain
81at3699	Duplicated	rna-XM_048757645.1	3353.2	1579	https://v10-1.orthodb.org/?query=81at3699	Dicer dimerisation domain
83at3699	Duplicated	rna-XM_048760363.1	3272.7	1672	https://v10-1.orthodb.org/?query=83at3699	Bacterial Ig-like, group 2
83at3699	Duplicated	rna-XM_013792322.3	3255.6	1672	https://v10-1.orthodb.org/?query=83at3699	Bacterial Ig-like, group 2
84at3699	Duplicated	rna-XM_013798268.3	3358.6	1651	https://v10-1.orthodb.org/?query=84at3699	Nucleoporin Nup186/Nup192/Nup205
84at3699	Duplicated	rna-XM_048762527.1	3350.7	1651	https://v10-1.orthodb.org/?query=84at3699	Nucleoporin Nup186/Nup192/Nup205
90at3699	Duplicated	rna-XM_048779929.1	3264.3	1679	https://v10-1.orthodb.org/?query=90at3699	SNF2-related, N-terminal domain
90at3699	Duplicated	rna-XM_013830185.3	3259.5	1678	https://v10-1.orthodb.org/?query=90at3699	SNF2-related, N-terminal domain
91at3699	Duplicated	rna-XM_013850618.3	3201.8	1721	https://v10-1.orthodb.org/?query=91at3699	Nucleoporin (DUF3414)
91at3699	Duplicated	rna-XM_013789447.3	3195.4	1721	https://v10-1.orthodb.org/?query=91at3699	Nucleoporin (DUF3414)
94at3699	Duplicated	rna-XM_048741015.1	2583.6	1736	https://v10-1.orthodb.org/?query=94at3699	uncharacterized protein LOC103840946
94at3699	Duplicated	rna-XM_022707517.2	2467.1	1692	https://v10-1.orthodb.org/?query=94at3699	uncharacterized protein LOC103840946
96at3699	Duplicated	rna-XM_013805228.3	2998.4	1542	https://v10-1.orthodb.org/?query=96at3699	Tetratricopeptide repeat (TPR)-like superfamily protein
96at3699	Duplicated	rna-XM_013815203.3	2987.8	1542	https://v10-1.orthodb.org/?query=96at3699	Tetratricopeptide repeat (TPR)-like superfamily protein
97at3699	Duplicated	rna-XM_048735928.1	2921.8	1505	https://v10-1.orthodb.org/?query=97at3699	DNA-directed DNA polymerase, family B, exonuclease domain
97at3699	Duplicated	rna-XM_048760175.1	2910.3	1503	https://v10-1.orthodb.org/?query=97at3699	DNA-directed DNA polymerase, family B, exonuclease domain
98at3699	Duplicated	rna-XM_013861598.3	3022.9	1511	https://v10-1.orthodb.org/?query=98at3699	RNA polymerase Rpb1, domain 3
98at3699	Duplicated	rna-XM_048775770.1	3018.6	1511	https://v10-1.orthodb.org/?query=98at3699	RNA polymerase Rpb1, domain 3
102at3699	Duplicated	rna-XM_048769987.1	3126.2	1435	https://v10-1.orthodb.org/?query=102at3699	Zinc finger, RING-type
102at3699	Duplicated	rna-XM_013872757.3	3116.8	1435	https://v10-1.orthodb.org/?query=102at3699	Zinc finger, RING-type
103at3699	Duplicated	rna-XM_013830945.3	3322.7	1602	https://v10-1.orthodb.org/?query=103at3699	Proteasome activator Blm10, mid region
103at3699	Duplicated	rna-XM_013829304.3	3322.2	1602	https://v10-1.orthodb.org/?query=103at3699	Proteasome activator Blm10, mid region
107at3699	Duplicated	rna-XM_013886524.3	3196.5	1535	https://v10-1.orthodb.org/?query=107at3699	Sec7, C-terminal
107at3699	Duplicated	rna-XM_013845911.3	3184.8	1535	https://v10-1.orthodb.org/?query=107at3699	Sec7, C-terminal
112at3699	Duplicated	rna-XM_048745440.1	2912.5	1505	https://v10-1.orthodb.org/?query=112at3699	tRNA/rRNA methyltransferase, SpoU type
112at3699	Duplicated	rna-XM_048782021.1	2911.2	1505	https://v10-1.orthodb.org/?query=112at3699	tRNA/rRNA methyltransferase, SpoU type
113at3699	Duplicated	rna-XM_013874989.3	3279.4	1541	https://v10-1.orthodb.org/?query=113at3699	Sec7, C-terminal
113at3699	Duplicated	rna-XM_013866740.3	3274.6	1541	https://v10-1.orthodb.org/?query=113at3699	Sec7, C-terminal
115at3699	Duplicated	rna-XM_022718352.2	3027.3	1483	https://v10-1.orthodb.org/?query=115at3699	Protein SHOOT GRAVITROPISM 6
115at3699	Duplicated	rna-XM_048770480.1	3025.1	1483	https://v10-1.orthodb.org/?query=115at3699	Protein SHOOT GRAVITROPISM 6
119at3699	Duplicated	rna-XM_013793997.3	2902.6	1394	https://v10-1.orthodb.org/?query=119at3699	UDP-glucose:Glycoprotein Glucosyltransferase
119at3699	Duplicated	rna-XM_048761345.1	2875.8	1394	https://v10-1.orthodb.org/?query=119at3699	UDP-glucose:Glycoprotein Glucosyltransferase
121at3699	Complete	rna-XM_013834064.3	2987.3	1441	https://v10-1.orthodb.org/?query=121at3699	Thiamine pyrophosphate enzyme, C-terminal TPP-binding
125at3699	Duplicated	rna-XM_048778932.1	2812.7	1539	https://v10-1.orthodb.org/?query=125at3699	Autophagy-related, C-terminal
125at3699	Duplicated	rna-XM_048774755.1	2809.1	1539	https://v10-1.orthodb.org/?query=125at3699	Autophagy-related, C-terminal
125at3699	Duplicated	rna-XM_048756580.1	2802.8	1539	https://v10-1.orthodb.org/?query=125at3699	Autophagy-related, C-terminal
132at3699	Duplicated	rna-XM_048737973.1	2935.6	1502	https://v10-1.orthodb.org/?query=132at3699	THO complex, subunitTHOC2, C-terminal
132at3699	Duplicated	rna-XM_048750847.1	2933.2	1502	https://v10-1.orthodb.org/?query=132at3699	THO complex, subunitTHOC2, C-terminal
134at3699	Duplicated	rna-XM_048739188.1	3115.3	1562	https://v10-1.orthodb.org/?query=134at3699	Vacuolar protein sorting-associated protein 8, central domain
134at3699	Duplicated	rna-XM_013867351.3	3109.7	1562	https://v10-1.orthodb.org/?query=134at3699	Vacuolar protein sorting-associated protein 8, central domain
141at3699	Duplicated	rna-XM_013789167.3	3081.1	1594	https://v10-1.orthodb.org/?query=141at3699	Protein RST1
141at3699	Duplicated	rna-XM_022714693.2	3047.9	1594	https://v10-1.orthodb.org/?query=141at3699	Protein RST1
142at3699	Duplicated	rna-XM_013831370.3	2670.1	1580	https://v10-1.orthodb.org/?query=142at3699	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
142at3699	Duplicated	rna-XM_013842044.3	2648.8	1580	https://v10-1.orthodb.org/?query=142at3699	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
143at3699	Duplicated	rna-XM_013895319.3	2787.4	1359	https://v10-1.orthodb.org/?query=143at3699	Mediator complex, subunit Med14
143at3699	Duplicated	rna-XM_013868122.3	2779.4	1358	https://v10-1.orthodb.org/?query=143at3699	Mediator complex, subunit Med14
145at3699	Duplicated	rna-XM_048776457.1	2662.6	1463	https://v10-1.orthodb.org/?query=145at3699	AAA ATPase, AAA+ lid domain
145at3699	Duplicated	rna-XM_048753096.1	2639.4	1462	https://v10-1.orthodb.org/?query=145at3699	AAA ATPase, AAA+ lid domain
148at3699	Duplicated	rna-XM_022693218.2	2824.2	1408	https://v10-1.orthodb.org/?query=148at3699	CLU central domain
148at3699	Duplicated	rna-XM_048759069.1	2837.2	1399	https://v10-1.orthodb.org/?query=148at3699	CLU central domain
155at3699	Duplicated	rna-XM_048736154.1	2594.4	1331	https://v10-1.orthodb.org/?query=155at3699	Phosphatidylinositol-4-phosphate 5-kinase, core
155at3699	Duplicated	rna-XM_013846615.3	2578.5	1331	https://v10-1.orthodb.org/?query=155at3699	Phosphatidylinositol-4-phosphate 5-kinase, core
155at3699	Duplicated	rna-XM_013835526.3	2671.8	1327	https://v10-1.orthodb.org/?query=155at3699	Phosphatidylinositol-4-phosphate 5-kinase, core
155at3699	Duplicated	rna-XM_013835519.3	2659.4	1326	https://v10-1.orthodb.org/?query=155at3699	Phosphatidylinositol-4-phosphate 5-kinase, core
164at3699	Duplicated	rna-XM_048743165.1	2804.6	1406	https://v10-1.orthodb.org/?query=164at3699	WD40 repeat
164at3699	Duplicated	rna-XM_048771089.1	2789.4	1406	https://v10-1.orthodb.org/?query=164at3699	WD40 repeat
164at3699	Duplicated	rna-XM_048769035.1	2771.4	1406	https://v10-1.orthodb.org/?query=164at3699	WD40 repeat
169at3699	Duplicated	rna-XM_013800296.3	2441.3	1226	https://v10-1.orthodb.org/?query=169at3699	FAD dependent oxidoreductase
169at3699	Duplicated	rna-XM_013855855.3	2417.6	1226	https://v10-1.orthodb.org/?query=169at3699	FAD dependent oxidoreductase
172at3699	Duplicated	rna-XM_013888565.2	2740.3	1283	https://v10-1.orthodb.org/?query=172at3699	ATP-binding cassette transporter, PDR-like subfamily G, domain 1
172at3699	Duplicated	rna-XM_013886999.3	2731.1	1283	https://v10-1.orthodb.org/?query=172at3699	ATP-binding cassette transporter, PDR-like subfamily G, domain 1
173at3699	Duplicated	rna-XM_048743404.1	2872.9	1344	https://v10-1.orthodb.org/?query=173at3699	ABC transporter type 1, transmembrane domain
173at3699	Duplicated	rna-XM_013841112.3	2867.5	1344	https://v10-1.orthodb.org/?query=173at3699	ABC transporter type 1, transmembrane domain
173at3699	Duplicated	rna-XM_048769924.1	2567.8	1322	https://v10-1.orthodb.org/?query=173at3699	ABC transporter type 1, transmembrane domain
173at3699	Duplicated	rna-XM_048739668.1	2570.2	1321	https://v10-1.orthodb.org/?query=173at3699	ABC transporter type 1, transmembrane domain
177at3699	Duplicated	rna-XM_013879697.3	2915.6	1382	https://v10-1.orthodb.org/?query=177at3699	Myosin head, motor domain
177at3699	Duplicated	rna-XM_048745187.1	2914.2	1382	https://v10-1.orthodb.org/?query=177at3699	Myosin head, motor domain
177at3699	Duplicated	rna-XM_013848041.3	2820.3	1382	https://v10-1.orthodb.org/?query=177at3699	Myosin head, motor domain
177at3699	Duplicated	rna-XM_013864070.3	2819.9	1382	https://v10-1.orthodb.org/?query=177at3699	Myosin head, motor domain
178at3699	Duplicated	rna-XM_048774669.1	3226.4	1637	https://v10-1.orthodb.org/?query=178at3699	HECT domain
178at3699	Duplicated	rna-XM_048737889.1	3224.2	1637	https://v10-1.orthodb.org/?query=178at3699	HECT domain
179at3699	Duplicated	rna-XM_013870943.3	2623.6	1208	https://v10-1.orthodb.org/?query=179at3699	PurM-like, C-terminal domain
179at3699	Duplicated	rna-XM_013794295.3	2634.9	1206	https://v10-1.orthodb.org/?query=179at3699	PurM-like, C-terminal domain
179at3699	Duplicated	rna-XM_013794255.3	2623.1	1206	https://v10-1.orthodb.org/?query=179at3699	PurM-like, C-terminal domain
179at3699	Duplicated	rna-XM_013827022.3	2632.3	1205	https://v10-1.orthodb.org/?query=179at3699	PurM-like, C-terminal domain
182at3699	Duplicated	rna-XM_013871809.3	2718.5	1239	https://v10-1.orthodb.org/?query=182at3699	Magnesium-chelatase subunit ChlH, chloroplastic
182at3699	Duplicated	rna-XM_048770008.1	2718.2	1239	https://v10-1.orthodb.org/?query=182at3699	Magnesium-chelatase subunit ChlH, chloroplastic
185at3699	Duplicated	rna-XM_048758122.1	2716.0	1274	https://v10-1.orthodb.org/?query=185at3699	ABC-2 type transporter
185at3699	Duplicated	rna-XM_013786037.3	2715.5	1274	https://v10-1.orthodb.org/?query=185at3699	ABC-2 type transporter
190at3699	Duplicated	rna-XM_013856324.3	2642.3	1263	https://v10-1.orthodb.org/?query=190at3699	Cleavage and polyadenylation specificity factor subunit 1
190at3699	Duplicated	rna-XM_013820854.3	2637.5	1263	https://v10-1.orthodb.org/?query=190at3699	Cleavage and polyadenylation specificity factor subunit 1
192at3699	Duplicated	rna-XM_048746609.1	2430.0	1205	https://v10-1.orthodb.org/?query=192at3699	DNA-directed RNA polymerase subunit
192at3699	Duplicated	rna-XM_048750096.1	2429.3	1205	https://v10-1.orthodb.org/?query=192at3699	DNA-directed RNA polymerase subunit
196at3699	Duplicated	rna-XM_013888911.3	2457.7	1419	https://v10-1.orthodb.org/?query=196at3699	GYF domain
196at3699	Duplicated	rna-XM_013845836.3	2438.8	1419	https://v10-1.orthodb.org/?query=196at3699	GYF domain
213at3699	Duplicated	rna-XM_013821683.3	2224.2	1342	https://v10-1.orthodb.org/?query=213at3699	Putative zinc-finger domain
213at3699	Duplicated	rna-XM_013821316.3	2243.1	1341	https://v10-1.orthodb.org/?query=213at3699	Putative zinc-finger domain
214at3699	Duplicated	rna-XM_013827905.3	2194.3	1346	https://v10-1.orthodb.org/?query=214at3699	Protein SHORTAGE IN CHIASMATA 1
214at3699	Duplicated	rna-XM_022698926.2	2157.0	1346	https://v10-1.orthodb.org/?query=214at3699	Protein SHORTAGE IN CHIASMATA 1
217at3699	Duplicated	rna-XM_013892594.3	2488.9	1273	https://v10-1.orthodb.org/?query=217at3699	Zinc finger, C5HC2-type
217at3699	Duplicated	rna-XM_022695181.2	2458.7	1266	https://v10-1.orthodb.org/?query=217at3699	Zinc finger, C5HC2-type
223at3699	Duplicated	rna-XM_013830523.3	2750.8	1280	https://v10-1.orthodb.org/?query=223at3699	Pentatricopeptide repeat
223at3699	Duplicated	rna-XM_048779669.1	2750.8	1280	https://v10-1.orthodb.org/?query=223at3699	Pentatricopeptide repeat
223at3699	Duplicated	rna-XM_013830517.3	2744.3	1280	https://v10-1.orthodb.org/?query=223at3699	Pentatricopeptide repeat
224at3699	Duplicated	rna-XM_013826409.3	127.9	52	https://v10-1.orthodb.org/?query=224at3699	Cytoplasmic FMR1-interacting
224at3699	Duplicated	rna-XM_048771260.1	127.9	52	https://v10-1.orthodb.org/?query=224at3699	Cytoplasmic FMR1-interacting
226at3699	Duplicated	rna-XM_013858914.3	2589.5	1246	https://v10-1.orthodb.org/?query=226at3699	Protein TORNADO 1
226at3699	Duplicated	rna-XM_013811474.3	2578.2	1246	https://v10-1.orthodb.org/?query=226at3699	Protein TORNADO 1
227at3699	Duplicated	rna-XM_048780264.1	2091.1	1137	https://v10-1.orthodb.org/?query=227at3699	Dicer dimerisation domain
227at3699	Duplicated	rna-XM_048759152.1	2053.6	1136	https://v10-1.orthodb.org/?query=227at3699	Dicer dimerisation domain
235at3699	Duplicated	rna-XM_013786007.3	2413.7	1272	https://v10-1.orthodb.org/?query=235at3699	RNA polymerase Rpb1, domain 3
235at3699	Duplicated	rna-XM_048739697.1	2404.9	1272	https://v10-1.orthodb.org/?query=235at3699	RNA polymerase Rpb1, domain 3
235at3699	Duplicated	rna-XM_013861840.3	2416.0	1267	https://v10-1.orthodb.org/?query=235at3699	RNA polymerase Rpb1, domain 3
235at3699	Duplicated	rna-XM_013846863.3	2406.9	1267	https://v10-1.orthodb.org/?query=235at3699	RNA polymerase Rpb1, domain 3
236at3699	Duplicated	rna-XM_013894160.3	2627.5	1271	https://v10-1.orthodb.org/?query=236at3699	ATP-binding cassette transporter, PDR-like subfamily G, domain 1
236at3699	Duplicated	rna-XM_048779772.1	2627.0	1271	https://v10-1.orthodb.org/?query=236at3699	ATP-binding cassette transporter, PDR-like subfamily G, domain 1
236at3699	Duplicated	rna-XM_048738958.1	2624.0	1268	https://v10-1.orthodb.org/?query=236at3699	ATP-binding cassette transporter, PDR-like subfamily G, domain 1
238at3699	Duplicated	rna-XM_048741261.1	2501.4	1224	https://v10-1.orthodb.org/?query=238at3699	ABC transporter type 1, transmembrane domain
238at3699	Duplicated	rna-XM_013808240.3	2485.0	1209	https://v10-1.orthodb.org/?query=238at3699	ABC transporter type 1, transmembrane domain
245at3699	Duplicated	rna-XM_013886608.3	2307.9	1356	https://v10-1.orthodb.org/?query=245at3699	Eukaryotic translation initiation factor 4G
245at3699	Duplicated	rna-XM_013815168.3	2288.5	1356	https://v10-1.orthodb.org/?query=245at3699	Eukaryotic translation initiation factor 4G
255at3699	Duplicated	rna-XM_048782689.1	2374.7	1144	https://v10-1.orthodb.org/?query=255at3699	ATP-dependent RNA helicase Ski2, C-terminal
255at3699	Duplicated	rna-XM_048750767.1	2360.1	1143	https://v10-1.orthodb.org/?query=255at3699	ATP-dependent RNA helicase Ski2, C-terminal
260at3699	Duplicated	rna-XM_013808474.2	2375.1	1109	https://v10-1.orthodb.org/?query=260at3699	Metal ion-binding protein
260at3699	Duplicated	rna-XM_048764896.1	2366.5	1109	https://v10-1.orthodb.org/?query=260at3699	Metal ion-binding protein
267at3699	Duplicated	rna-XM_013786363.3	2591.0	1254	https://v10-1.orthodb.org/?query=267at3699	Four-carbon acid sugar kinase, N-terminal domain
267at3699	Duplicated	rna-XM_048758230.1	2582.0	1254	https://v10-1.orthodb.org/?query=267at3699	Four-carbon acid sugar kinase, N-terminal domain
268at3699	Duplicated	rna-XM_013810788.3	2486.5	1198	https://v10-1.orthodb.org/?query=268at3699	Sec7 domain
268at3699	Duplicated	rna-XM_013872121.3	2484.6	1198	https://v10-1.orthodb.org/?query=268at3699	Sec7 domain
278at3699	Duplicated	rna-XM_048770069.1	2372.3	1150	https://v10-1.orthodb.org/?query=278at3699	Leucine-rich repeat
278at3699	Duplicated	rna-XM_048739799.1	2369.7	1150	https://v10-1.orthodb.org/?query=278at3699	Leucine-rich repeat
286at3699	Duplicated	rna-XM_048752799.1	2370.5	1182	https://v10-1.orthodb.org/?query=286at3699	Polymerase, nucleotidyl transferase domain
286at3699	Duplicated	rna-XM_048775923.1	2310.7	1182	https://v10-1.orthodb.org/?query=286at3699	Polymerase, nucleotidyl transferase domain
289at3699	Duplicated	rna-XM_013881307.3	2050.1	1059	https://v10-1.orthodb.org/?query=289at3699	Nucleoporin, Nup133/Nup155-like, C-terminal
289at3699	Duplicated	rna-XM_013867492.3	2023.7	1057	https://v10-1.orthodb.org/?query=289at3699	Nucleoporin, Nup133/Nup155-like, C-terminal
290at3699	Duplicated	rna-XM_022704616.2	2037.4	1205	https://v10-1.orthodb.org/?query=290at3699	NB-ARC
290at3699	Duplicated	rna-XM_013834823.3	2056.9	1174	https://v10-1.orthodb.org/?query=290at3699	NB-ARC
293at3699	Duplicated	rna-XM_013851410.3	2487.3	1250	https://v10-1.orthodb.org/?query=293at3699	ATP-binding cassette transporter, PDR-like subfamily G, domain 1
293at3699	Duplicated	rna-XM_048735309.1	2502.4	1248	https://v10-1.orthodb.org/?query=293at3699	ATP-binding cassette transporter, PDR-like subfamily G, domain 1
294at3699	Duplicated	rna-XM_013851095.3	2046.5	1239	https://v10-1.orthodb.org/?query=294at3699	Enhancer of polycomb-like, N-terminal
294at3699	Duplicated	rna-XM_013815219.3	2042.1	1236	https://v10-1.orthodb.org/?query=294at3699	Enhancer of polycomb-like, N-terminal
295at3699	Duplicated	rna-XM_013887033.3	2132.0	1106	https://v10-1.orthodb.org/?query=295at3699	F-box domain
295at3699	Duplicated	rna-XM_013872177.3	2112.5	1106	https://v10-1.orthodb.org/?query=295at3699	F-box domain
301at3699	Duplicated	rna-XM_022692600.2	2207.2	1042	https://v10-1.orthodb.org/?query=301at3699	Peptidase M16, C-terminal
301at3699	Duplicated	rna-XM_048767505.1	2205.7	1042	https://v10-1.orthodb.org/?query=301at3699	Peptidase M16, C-terminal
303at3699	Duplicated	rna-XM_013794226.3	2322.0	1169	https://v10-1.orthodb.org/?query=303at3699	Transcription initiation factor TFIID subunit 2
303at3699	Duplicated	rna-XM_022704689.2	2318.3	1158	https://v10-1.orthodb.org/?query=303at3699	Transcription initiation factor TFIID subunit 2
