# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
20at3699	Duplicated	rna-gnl_YC2023_BnapC01G00671760.1	4480.4	2211	https://v10-1.orthodb.org/?query=20at3699	BEACH domain
20at3699	Duplicated	rna-gnl_YC2023_BnapA01G00877510.1	4445.6	2167	https://v10-1.orthodb.org/?query=20at3699	BEACH domain
30at3699	Duplicated	rna-gnl_YC2023_BnapA07G01102220.1	4771.6	2228	https://v10-1.orthodb.org/?query=30at3699	DnaJ domain
30at3699	Duplicated	rna-gnl_YC2023_BnapC04G00131400.1	4758.4	2226	https://v10-1.orthodb.org/?query=30at3699	DnaJ domain
31at3699	Duplicated	rna-gnl_YC2023_BnapC03G00034070.1	4408.6	2165	https://v10-1.orthodb.org/?query=31at3699	Zinc finger FYVE domain protein
31at3699	Duplicated	rna-gnl_YC2023_BnapA03G00979540.1	4194.6	2165	https://v10-1.orthodb.org/?query=31at3699	Zinc finger FYVE domain protein
33at3699	Duplicated	rna-gnl_YC2023_BnapA02G01055860.1	4657.3	2306	https://v10-1.orthodb.org/?query=33at3699	Protein ILITYHIA
33at3699	Duplicated	rna-gnl_YC2023_BnapC02G00390170.1	4648.1	2306	https://v10-1.orthodb.org/?query=33at3699	Protein ILITYHIA
34at3699	Duplicated	rna-gnl_YC2023_BnapA05G00936290.1	3816.2	2312	https://v10-1.orthodb.org/?query=34at3699	Kinesin motor domain
34at3699	Duplicated	rna-gnl_YC2023_BnapC05G00609340.1	3814.7	2298	https://v10-1.orthodb.org/?query=34at3699	Kinesin motor domain
37at3699	Duplicated	rna-gnl_YC2023_BnapA04G01193020.1	4397.1	2264	https://v10-1.orthodb.org/?query=37at3699	FMP27,  C-terminal
37at3699	Duplicated	rna-gnl_YC2023_BnapC04G00164990.1	4364.7	2264	https://v10-1.orthodb.org/?query=37at3699	FMP27,  C-terminal
38at3699	Duplicated	rna-gnl_YC2023_BnapA05G00899430.1	4258.1	2188	https://v10-1.orthodb.org/?query=38at3699	WD40 repeat
38at3699	Duplicated	rna-gnl_YC2023_BnapC04G00105170.1	4162.0	2186	https://v10-1.orthodb.org/?query=38at3699	WD40 repeat
42at3699	Duplicated	rna-gnl_YC2023_BnapA03G00967130.1	4403.3	1964	https://v10-1.orthodb.org/?query=42at3699	Glutamate synthase, alpha subunit, C-terminal
42at3699	Duplicated	rna-gnl_YC2023_BnapC03G00017850.1	4272.1	1901	https://v10-1.orthodb.org/?query=42at3699	Glutamate synthase, alpha subunit, C-terminal
43at3699	Duplicated	rna-gnl_YC2023_BnapC07G00475200.1	3929.1	2028	https://v10-1.orthodb.org/?query=43at3699	Sec39 domain
43at3699	Duplicated	rna-gnl_YC2023_BnapA06G00541110.1	3462.0	1812	https://v10-1.orthodb.org/?query=43at3699	Sec39 domain
45at3699	Complete	rna-gnl_YC2023_BnapC02G00418480.1	3847.4	1817	https://v10-1.orthodb.org/?query=45at3699	DExH-box ATP-dependent RNA helicase DExH14
49at3699	Duplicated	rna-gnl_YC2023_BnapA04G01196180.1	3606.3	1747	https://v10-1.orthodb.org/?query=49at3699	Embryo defective 2410
49at3699	Duplicated	rna-gnl_YC2023_BnapC04G00168910.1	3539.1	1742	https://v10-1.orthodb.org/?query=49at3699	Embryo defective 2410
50at3699	Duplicated	rna-gnl_YC2023_BnapC07G00468960.1	3491.6	1793	https://v10-1.orthodb.org/?query=50at3699	Thyroid adenoma-associated-like protein
50at3699	Duplicated	rna-gnl_YC2023_BnapA06G00546400.1	3494.0	1782	https://v10-1.orthodb.org/?query=50at3699	Thyroid adenoma-associated-like protein
51at3699	Duplicated	rna-gnl_YC2023_BnapA09G00257850.1	3507.8	1860	https://v10-1.orthodb.org/?query=51at3699	DNA2/NAM7 helicase, AAA domain
51at3699	Duplicated	rna-gnl_YC2023_BnapC08G00820430.1	3332.7	1807	https://v10-1.orthodb.org/?query=51at3699	DNA2/NAM7 helicase, AAA domain
53at3699	Duplicated	rna-gnl_YC2023_BnapC06G00743930.1	3608.3	1804	https://v10-1.orthodb.org/?query=53at3699	Protein SWEETIE
53at3699	Duplicated	rna-gnl_YC2023_BnapA07G01118620.1	3497.9	1804	https://v10-1.orthodb.org/?query=53at3699	Protein SWEETIE
58at3699	Duplicated	rna-gnl_YC2023_BnapA05G00940860.1	3494.8	1698	https://v10-1.orthodb.org/?query=58at3699	1,3-beta-glucan synthase subunit FKS1-like, domain-1
58at3699	Duplicated	rna-gnl_YC2023_BnapC05G00615380.1	3494.5	1671	https://v10-1.orthodb.org/?query=58at3699	1,3-beta-glucan synthase subunit FKS1-like, domain-1
60at3699	Missing
62at3699	Duplicated	rna-gnl_YC2023_BnapC01G00648100.1	3186.2	1822	https://v10-1.orthodb.org/?query=62at3699	Separase
62at3699	Duplicated	rna-gnl_YC2023_BnapC07G00485000.1	2906.1	1766	https://v10-1.orthodb.org/?query=62at3699	Separase
62at3699	Duplicated	rna-gnl_YC2023_BnapA03G01007660.1	2719.4	1677	https://v10-1.orthodb.org/?query=62at3699	Separase
71at3699	Duplicated	rna-gnl_YC2023_BnapA05G00907650.1	3875.8	1767	https://v10-1.orthodb.org/?query=71at3699	1,3-beta-glucan synthase subunit FKS1-like, domain-1
71at3699	Duplicated	rna-gnl_YC2023_BnapC04G00116000.1	3875.0	1767	https://v10-1.orthodb.org/?query=71at3699	1,3-beta-glucan synthase subunit FKS1-like, domain-1
74at3699	Complete	rna-gnl_YC2023_BnapC05G00612200.1	2824.6	1621	https://v10-1.orthodb.org/?query=74at3699	Kinesin motor domain
75at3699	Duplicated	rna-gnl_YC2023_BnapA09G00244190.1	3460.5	1706	https://v10-1.orthodb.org/?query=75at3699	SNF2-related, N-terminal domain
75at3699	Duplicated	rna-gnl_YC2023_BnapC08G00804880.1	3441.9	1671	https://v10-1.orthodb.org/?query=75at3699	SNF2-related, N-terminal domain
78at3699	Duplicated	rna-gnl_YC2023_BnapA03G00975670.1	3211.2	1612	https://v10-1.orthodb.org/?query=78at3699	ABC transporter A
78at3699	Duplicated	rna-gnl_YC2023_BnapC03G00028800.1	3133.4	1590	https://v10-1.orthodb.org/?query=78at3699	ABC transporter A
79at3699	Duplicated	rna-gnl_YC2023_BnapA05G00951810.1	3082.6	1781	https://v10-1.orthodb.org/?query=79at3699	Zinc finger, PHD-type
79at3699	Duplicated	rna-gnl_YC2023_BnapC05G00627780.1	3059.8	1781	https://v10-1.orthodb.org/?query=79at3699	Zinc finger, PHD-type
79at3699	Duplicated	rna-gnl_YC2023_BnapA01G00897920.1	3206.6	1778	https://v10-1.orthodb.org/?query=79at3699	Zinc finger, PHD-type
79at3699	Duplicated	rna-gnl_YC2023_BnapC01G00696770.1	3261.8	1775	https://v10-1.orthodb.org/?query=79at3699	Zinc finger, PHD-type
81at3699	Duplicated	rna-gnl_YC2023_BnapC05G00556280.1	3353.2	1579	https://v10-1.orthodb.org/?query=81at3699	Dicer dimerisation domain
81at3699	Duplicated	rna-gnl_YC2023_BnapA10G01212050.1	3336.4	1579	https://v10-1.orthodb.org/?query=81at3699	Dicer dimerisation domain
83at3699	Complete	rna-gnl_YC2023_BnapA07G01104760.1	3233.4	1672	https://v10-1.orthodb.org/?query=83at3699	Bacterial Ig-like, group 2
84at3699	Duplicated	rna-gnl_YC2023_BnapC07G00455520.1	3350.7	1651	https://v10-1.orthodb.org/?query=84at3699	Nucleoporin Nup186/Nup192/Nup205
84at3699	Duplicated	rna-gnl_YC2023_BnapA07G01102020.1	2937.0	1624	https://v10-1.orthodb.org/?query=84at3699	Nucleoporin Nup186/Nup192/Nup205
90at3699	Duplicated	rna-gnl_YC2023_BnapA05G00942840.1	3235.4	1679	https://v10-1.orthodb.org/?query=90at3699	SNF2-related, N-terminal domain
90at3699	Duplicated	rna-gnl_YC2023_BnapC05G00617630.1	3261.8	1678	https://v10-1.orthodb.org/?query=90at3699	SNF2-related, N-terminal domain
91at3699	Duplicated	rna-gnl_YC2023_BnapA06G00555030.1	3177.8	1721	https://v10-1.orthodb.org/?query=91at3699	Nucleoporin (DUF3414)
91at3699	Duplicated	rna-gnl_YC2023_BnapC07G00496360.1	2989.0	1678	https://v10-1.orthodb.org/?query=91at3699	Nucleoporin (DUF3414)
94at3699	Duplicated	rna-gnl_YC2023_BnapA09G00239810.1	2560.4	1735	https://v10-1.orthodb.org/?query=94at3699	uncharacterized protein LOC103840946
94at3699	Duplicated	rna-gnl_YC2023_BnapC08G00800530.1	2522.7	1694	https://v10-1.orthodb.org/?query=94at3699	uncharacterized protein LOC103840946
96at3699	Duplicated	rna-gnl_YC2023_BnapA01G00835870.1	2994.3	1542	https://v10-1.orthodb.org/?query=96at3699	Tetratricopeptide repeat (TPR)-like superfamily protein
96at3699	Duplicated	rna-gnl_YC2023_BnapC01G00634900.1	2942.5	1542	https://v10-1.orthodb.org/?query=96at3699	Tetratricopeptide repeat (TPR)-like superfamily protein
97at3699	Duplicated	rna-gnl_YC2023_BnapA07G01117250.1	2821.4	1505	https://v10-1.orthodb.org/?query=97at3699	DNA-directed DNA polymerase, family B, exonuclease domain
97at3699	Duplicated	rna-gnl_YC2023_BnapC06G00741950.1	2893.0	1503	https://v10-1.orthodb.org/?query=97at3699	DNA-directed DNA polymerase, family B, exonuclease domain
98at3699	Duplicated	rna-gnl_YC2023_BnapC03G00027290.1	3012.7	1511	https://v10-1.orthodb.org/?query=98at3699	RNA polymerase Rpb1, domain 3
98at3699	Duplicated	rna-gnl_YC2023_BnapA03G00974750.1	2996.4	1511	https://v10-1.orthodb.org/?query=98at3699	RNA polymerase Rpb1, domain 3
102at3699	Duplicated	rna-gnl_YC2023_BnapA03G00958160.1	3113.4	1435	https://v10-1.orthodb.org/?query=102at3699	Zinc finger, RING-type
102at3699	Duplicated	rna-gnl_YC2023_BnapC03G00007410.1	3094.7	1435	https://v10-1.orthodb.org/?query=102at3699	Zinc finger, RING-type
103at3699	Duplicated	rna-gnl_YC2023_BnapA03G00990920.1	3195.4	1602	https://v10-1.orthodb.org/?query=103at3699	Proteasome activator Blm10, mid region
103at3699	Duplicated	rna-gnl_YC2023_BnapC03G00049000.1	3123.4	1547	https://v10-1.orthodb.org/?query=103at3699	Proteasome activator Blm10, mid region
107at3699	Duplicated	rna-gnl_YC2023_BnapC04G00142930.1	3175.4	1535	https://v10-1.orthodb.org/?query=107at3699	Sec7, C-terminal
107at3699	Duplicated	rna-gnl_YC2023_BnapA04G01173910.1	3089.4	1503	https://v10-1.orthodb.org/?query=107at3699	Sec7, C-terminal
112at3699	Duplicated	rna-gnl_YC2023_BnapA01G00840120.1	2896.2	1505	https://v10-1.orthodb.org/?query=112at3699	tRNA/rRNA methyltransferase, SpoU type
112at3699	Duplicated	rna-gnl_YC2023_BnapC01G00641150.1	2862.1	1505	https://v10-1.orthodb.org/?query=112at3699	tRNA/rRNA methyltransferase, SpoU type
113at3699	Duplicated	rna-gnl_YC2023_BnapA09G00266560.1	3249.6	1541	https://v10-1.orthodb.org/?query=113at3699	Sec7, C-terminal
113at3699	Duplicated	rna-gnl_YC2023_BnapC08G00830040.1	3239.4	1541	https://v10-1.orthodb.org/?query=113at3699	Sec7, C-terminal
115at3699	Missing
119at3699	Complete	rna-gnl_YC2023_BnapC06G00749400.1	2717.5	1363	https://v10-1.orthodb.org/?query=119at3699	UDP-glucose:Glycoprotein Glucosyltransferase
121at3699	Duplicated	rna-gnl_YC2023_BnapA02G01046350.1	2989.7	1441	https://v10-1.orthodb.org/?query=121at3699	Thiamine pyrophosphate enzyme, C-terminal TPP-binding
121at3699	Duplicated	rna-gnl_YC2023_BnapC02G00375880.1	2773.3	1408	https://v10-1.orthodb.org/?query=121at3699	Thiamine pyrophosphate enzyme, C-terminal TPP-binding
125at3699	Duplicated	rna-gnl_YC2023_BnapC05G00609040.1	2802.8	1539	https://v10-1.orthodb.org/?query=125at3699	Autophagy-related, C-terminal
125at3699	Duplicated	rna-gnl_YC2023_BnapA05G00936190.1	2788.6	1539	https://v10-1.orthodb.org/?query=125at3699	Autophagy-related, C-terminal
132at3699	Duplicated	rna-gnl_YC2023_BnapC03G00081190.1	2667.4	1446	https://v10-1.orthodb.org/?query=132at3699	THO complex, subunitTHOC2, C-terminal
132at3699	Duplicated	rna-gnl_YC2023_BnapA08G01161160.1	2556.7	1411	https://v10-1.orthodb.org/?query=132at3699	THO complex, subunitTHOC2, C-terminal
134at3699	Missing
141at3699	Duplicated	rna-gnl_YC2023_BnapA06G00547120.1	3032.4	1594	https://v10-1.orthodb.org/?query=141at3699	Protein RST1
141at3699	Duplicated	rna-gnl_YC2023_BnapC07G00468020.1	2890.5	1569	https://v10-1.orthodb.org/?query=141at3699	Protein RST1
142at3699	Duplicated	rna-gnl_YC2023_BnapA01G00838310.1	2651.4	1580	https://v10-1.orthodb.org/?query=142at3699	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
142at3699	Duplicated	rna-gnl_YC2023_BnapC01G00638860.1	2648.8	1580	https://v10-1.orthodb.org/?query=142at3699	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
143at3699	Duplicated	rna-gnl_YC2023_BnapA05G00949450.1	2790.0	1368	https://v10-1.orthodb.org/?query=143at3699	Mediator complex, subunit Med14
143at3699	Duplicated	rna-gnl_YC2023_BnapC05G00625240.1	2779.4	1358	https://v10-1.orthodb.org/?query=143at3699	Mediator complex, subunit Med14
145at3699	Duplicated	rna-gnl_YC2023_BnapA03G00991930.1	2602.0	1463	https://v10-1.orthodb.org/?query=145at3699	AAA ATPase, AAA+ lid domain
145at3699	Duplicated	rna-gnl_YC2023_BnapC03G00050300.1	2639.4	1462	https://v10-1.orthodb.org/?query=145at3699	AAA ATPase, AAA+ lid domain
148at3699	Complete	rna-gnl_YC2023_BnapA10G01211810.1	2824.2	1408	https://v10-1.orthodb.org/?query=148at3699	CLU central domain
155at3699	Duplicated	rna-gnl_YC2023_BnapA07G01122120.1	2594.4	1331	https://v10-1.orthodb.org/?query=155at3699	Phosphatidylinositol-4-phosphate 5-kinase, core
155at3699	Duplicated	rna-gnl_YC2023_BnapC06G00749140.1	2567.0	1331	https://v10-1.orthodb.org/?query=155at3699	Phosphatidylinositol-4-phosphate 5-kinase, core
155at3699	Duplicated	rna-gnl_YC2023_BnapA02G01048110.1	2656.8	1327	https://v10-1.orthodb.org/?query=155at3699	Phosphatidylinositol-4-phosphate 5-kinase, core
155at3699	Duplicated	rna-gnl_YC2023_BnapC02G00379120.1	2600.8	1326	https://v10-1.orthodb.org/?query=155at3699	Phosphatidylinositol-4-phosphate 5-kinase, core
164at3699	Duplicated	rna-gnl_YC2023_BnapC09G00332840.1	2797.8	1406	https://v10-1.orthodb.org/?query=164at3699	WD40 repeat
164at3699	Duplicated	rna-gnl_YC2023_BnapA10G01234690.1	2567.3	1295	https://v10-1.orthodb.org/?query=164at3699	WD40 repeat
169at3699	Duplicated	rna-gnl_YC2023_BnapA08G01145360.1	2410.8	1226	https://v10-1.orthodb.org/?query=169at3699	FAD dependent oxidoreductase
169at3699	Duplicated	rna-gnl_YC2023_BnapC08G00779770.1	2404.9	1226	https://v10-1.orthodb.org/?query=169at3699	FAD dependent oxidoreductase
172at3699	Duplicated	rna-gnl_YC2023_BnapA04G01196770.1	2740.4	1283	https://v10-1.orthodb.org/?query=172at3699	ATP-binding cassette transporter, PDR-like subfamily G, domain 1
172at3699	Duplicated	rna-gnl_YC2023_BnapC04G00169560.1	2629.1	1283	https://v10-1.orthodb.org/?query=172at3699	ATP-binding cassette transporter, PDR-like subfamily G, domain 1
173at3699	Duplicated	rna-gnl_YC2023_BnapC05G00557850.1	2867.5	1344	https://v10-1.orthodb.org/?query=173at3699	ABC transporter type 1, transmembrane domain
173at3699	Duplicated	rna-gnl_YC2023_BnapA10G01213790.1	2862.5	1344	https://v10-1.orthodb.org/?query=173at3699	ABC transporter type 1, transmembrane domain
173at3699	Duplicated	rna-gnl_YC2023_BnapA01G00890660.1	3041.5	1329	https://v10-1.orthodb.org/?query=173at3699	ABC transporter type 1, transmembrane domain
177at3699	Duplicated	rna-gnl_YC2023_BnapC07G00492270.1	2741.2	1382	https://v10-1.orthodb.org/?query=177at3699	Myosin head, motor domain
177at3699	Duplicated	rna-gnl_YC2023_BnapA03G01016120.1	2689.4	1382	https://v10-1.orthodb.org/?query=177at3699	Myosin head, motor domain
177at3699	Duplicated	rna-gnl_YC2023_BnapC01G00634180.1	2581.9	1331	https://v10-1.orthodb.org/?query=177at3699	Myosin head, motor domain
177at3699	Duplicated	rna-gnl_YC2023_BnapA01G00835380.1	2611.7	1322	https://v10-1.orthodb.org/?query=177at3699	Myosin head, motor domain
178at3699	Duplicated	rna-gnl_YC2023_BnapC03G00085430.1	3180.0	1637	https://v10-1.orthodb.org/?query=178at3699	HECT domain
178at3699	Duplicated	rna-gnl_YC2023_BnapA08G01158420.1	3132.0	1616	https://v10-1.orthodb.org/?query=178at3699	HECT domain
179at3699	Duplicated	rna-gnl_YC2023_BnapA07G01124520.1	2635.8	1206	https://v10-1.orthodb.org/?query=179at3699	PurM-like, C-terminal domain
179at3699	Duplicated	rna-gnl_YC2023_BnapC06G00752410.1	2623.1	1206	https://v10-1.orthodb.org/?query=179at3699	PurM-like, C-terminal domain
179at3699	Duplicated	rna-gnl_YC2023_BnapC06G00736630.1	2632.2	1205	https://v10-1.orthodb.org/?query=179at3699	PurM-like, C-terminal domain
182at3699	Duplicated	rna-gnl_YC2023_BnapC03G00007460.1	2718.5	1239	https://v10-1.orthodb.org/?query=182at3699	Magnesium-chelatase subunit ChlH, chloroplastic
182at3699	Duplicated	rna-gnl_YC2023_BnapA03G00958200.1	2717.9	1239	https://v10-1.orthodb.org/?query=182at3699	Magnesium-chelatase subunit ChlH, chloroplastic
185at3699	Duplicated	rna-gnl_YC2023_BnapA06G00508950.1	2702.7	1274	https://v10-1.orthodb.org/?query=185at3699	ABC-2 type transporter
185at3699	Duplicated	rna-gnl_YC2023_BnapC05G00569860.1	2650.3	1274	https://v10-1.orthodb.org/?query=185at3699	ABC-2 type transporter
190at3699	Duplicated	rna-gnl_YC2023_BnapA02G01042610.1	2642.4	1263	https://v10-1.orthodb.org/?query=190at3699	Cleavage and polyadenylation specificity factor subunit 1
190at3699	Duplicated	rna-gnl_YC2023_BnapC02G00370060.1	2552.3	1263	https://v10-1.orthodb.org/?query=190at3699	Cleavage and polyadenylation specificity factor subunit 1
192at3699	Duplicated	rna-gnl_YC2023_BnapC02G00360810.1	2363.6	1205	https://v10-1.orthodb.org/?query=192at3699	DNA-directed RNA polymerase subunit
192at3699	Duplicated	rna-gnl_YC2023_BnapA02G01036540.1	2361.8	1205	https://v10-1.orthodb.org/?query=192at3699	DNA-directed RNA polymerase subunit
196at3699	Duplicated	rna-gnl_YC2023_BnapC09G00295220.1	2367.2	1404	https://v10-1.orthodb.org/?query=196at3699	GYF domain
196at3699	Duplicated	rna-gnl_YC2023_BnapA09G00207120.1	2375.7	1401	https://v10-1.orthodb.org/?query=196at3699	GYF domain
213at3699	Duplicated	rna-gnl_YC2023_BnapC04G00180800.1	2190.2	1342	https://v10-1.orthodb.org/?query=213at3699	Putative zinc-finger domain
213at3699	Duplicated	rna-gnl_YC2023_BnapA04G01206260.1	2231.9	1341	https://v10-1.orthodb.org/?query=213at3699	Putative zinc-finger domain
214at3699	Duplicated	rna-gnl_YC2023_BnapA03G00967780.1	2187.7	1346	https://v10-1.orthodb.org/?query=214at3699	Protein SHORTAGE IN CHIASMATA 1
214at3699	Duplicated	rna-gnl_YC2023_BnapC03G00018640.1	2087.7	1329	https://v10-1.orthodb.org/?query=214at3699	Protein SHORTAGE IN CHIASMATA 1
217at3699	Duplicated	rna-gnl_YC2023_BnapC09G00284260.1	2470.8	1270	https://v10-1.orthodb.org/?query=217at3699	Zinc finger, C5HC2-type
217at3699	Duplicated	rna-gnl_YC2023_BnapA09G00200240.1	2446.4	1262	https://v10-1.orthodb.org/?query=217at3699	Zinc finger, C5HC2-type
223at3699	Complete	rna-gnl_YC2023_BnapA05G00937450.1	2704.5	1280	https://v10-1.orthodb.org/?query=223at3699	Pentatricopeptide repeat
224at3699	Duplicated	rna-gnl_YC2023_BnapA03G00960850.1	128.0	52	https://v10-1.orthodb.org/?query=224at3699	Cytoplasmic FMR1-interacting
224at3699	Duplicated	rna-gnl_YC2023_BnapC03G00010510.1	127.9	52	https://v10-1.orthodb.org/?query=224at3699	Cytoplasmic FMR1-interacting
226at3699	Duplicated	rna-gnl_YC2023_BnapC09G00320240.1	2589.5	1246	https://v10-1.orthodb.org/?query=226at3699	Protein TORNADO 1
226at3699	Duplicated	rna-gnl_YC2023_BnapA10G01226350.1	2578.2	1246	https://v10-1.orthodb.org/?query=226at3699	Protein TORNADO 1
227at3699	Duplicated	rna-gnl_YC2023_BnapC05G00626450.1	2065.1	1136	https://v10-1.orthodb.org/?query=227at3699	Dicer dimerisation domain
227at3699	Duplicated	rna-gnl_YC2023_BnapA05G00950540.1	2062.9	1135	https://v10-1.orthodb.org/?query=227at3699	Dicer dimerisation domain
235at3699	Duplicated	rna-gnl_YC2023_BnapA09G00199920.1	2344.4	1271	https://v10-1.orthodb.org/?query=235at3699	RNA polymerase Rpb1, domain 3
235at3699	Duplicated	rna-gnl_YC2023_BnapC04G00140400.1	2348.7	1267	https://v10-1.orthodb.org/?query=235at3699	RNA polymerase Rpb1, domain 3
235at3699	Duplicated	rna-gnl_YC2023_BnapA03G01027110.1	2340.1	1267	https://v10-1.orthodb.org/?query=235at3699	RNA polymerase Rpb1, domain 3
235at3699	Duplicated	rna-gnl_YC2023_BnapC09G00283690.1	2217.7	1217	https://v10-1.orthodb.org/?query=235at3699	RNA polymerase Rpb1, domain 3
236at3699	Duplicated	rna-gnl_YC2023_BnapA01G00887930.1	2619.1	1268	https://v10-1.orthodb.org/?query=236at3699	ATP-binding cassette transporter, PDR-like subfamily G, domain 1
236at3699	Duplicated	rna-gnl_YC2023_BnapA05G00939110.1	2556.9	1238	https://v10-1.orthodb.org/?query=236at3699	ATP-binding cassette transporter, PDR-like subfamily G, domain 1
238at3699	Duplicated	rna-gnl_YC2023_BnapC08G00810130.1	2418.1	1218	https://v10-1.orthodb.org/?query=238at3699	ABC transporter type 1, transmembrane domain
238at3699	Duplicated	rna-gnl_YC2023_BnapA09G00248590.1	2402.6	1196	https://v10-1.orthodb.org/?query=238at3699	ABC transporter type 1, transmembrane domain
245at3699	Duplicated	rna-gnl_YC2023_BnapA04G01174320.1	2305.7	1356	https://v10-1.orthodb.org/?query=245at3699	Eukaryotic translation initiation factor 4G
245at3699	Duplicated	rna-gnl_YC2023_BnapC04G00143620.1	2287.9	1356	https://v10-1.orthodb.org/?query=245at3699	Eukaryotic translation initiation factor 4G
255at3699	Duplicated	rna-gnl_YC2023_BnapA06G00518720.1	2379.6	1144	https://v10-1.orthodb.org/?query=255at3699	ATP-dependent RNA helicase Ski2, C-terminal
255at3699	Duplicated	rna-gnl_YC2023_BnapC03G00078910.1	2026.1	1112	https://v10-1.orthodb.org/?query=255at3699	ATP-dependent RNA helicase Ski2, C-terminal
260at3699	Duplicated	rna-gnl_YC2023_BnapA09G00251080.1	2374.2	1109	https://v10-1.orthodb.org/?query=260at3699	Metal ion-binding protein
260at3699	Duplicated	rna-gnl_YC2023_BnapC08G00812900.1	2366.5	1109	https://v10-1.orthodb.org/?query=260at3699	Metal ion-binding protein
267at3699	Duplicated	rna-gnl_YC2023_BnapC05G00572860.1	2587.2	1254	https://v10-1.orthodb.org/?query=267at3699	Four-carbon acid sugar kinase, N-terminal domain
267at3699	Duplicated	rna-gnl_YC2023_BnapA06G00511480.1	2586.0	1254	https://v10-1.orthodb.org/?query=267at3699	Four-carbon acid sugar kinase, N-terminal domain
268at3699	Duplicated	rna-gnl_YC2023_BnapA10G01233850.1	2486.3	1198	https://v10-1.orthodb.org/?query=268at3699	Sec7 domain
268at3699	Duplicated	rna-gnl_YC2023_BnapC09G00331390.1	2484.6	1198	https://v10-1.orthodb.org/?query=268at3699	Sec7 domain
278at3699	Duplicated	rna-gnl_YC2023_BnapC09G00288950.1	2372.3	1150	https://v10-1.orthodb.org/?query=278at3699	Leucine-rich repeat
278at3699	Duplicated	rna-gnl_YC2023_BnapA09G00203490.1	2369.7	1150	https://v10-1.orthodb.org/?query=278at3699	Leucine-rich repeat
286at3699	Complete	rna-gnl_YC2023_BnapC03G00034200.1	2365.0	1180	https://v10-1.orthodb.org/?query=286at3699	Polymerase, nucleotidyl transferase domain
289at3699	Duplicated	rna-gnl_YC2023_BnapA03G00997800.1	2046.3	1059	https://v10-1.orthodb.org/?query=289at3699	Nucleoporin, Nup133/Nup155-like, C-terminal
289at3699	Duplicated	rna-gnl_YC2023_BnapC03G00059110.1	2023.7	1057	https://v10-1.orthodb.org/?query=289at3699	Nucleoporin, Nup133/Nup155-like, C-terminal
290at3699	Duplicated	rna-gnl_YC2023_BnapC05G00615470.1	2056.9	1174	https://v10-1.orthodb.org/?query=290at3699	NB-ARC
290at3699	Duplicated	rna-gnl_YC2023_BnapA05G00940940.1	2020.2	1166	https://v10-1.orthodb.org/?query=290at3699	NB-ARC
293at3699	Missing
294at3699	Duplicated	rna-gnl_YC2023_BnapA01G00836120.1	2046.5	1239	https://v10-1.orthodb.org/?query=294at3699	Enhancer of polycomb-like, N-terminal
294at3699	Duplicated	rna-gnl_YC2023_BnapC01G00635240.1	2041.9	1236	https://v10-1.orthodb.org/?query=294at3699	Enhancer of polycomb-like, N-terminal
295at3699	Duplicated	rna-gnl_YC2023_BnapC04G00150240.1	2112.5	1106	https://v10-1.orthodb.org/?query=295at3699	F-box domain
