# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
119at3699	Fragmented	rna-gnl_WGS_QGKV_DY000_02063614-RA_mrna	630.4	283	https://v10-1.orthodb.org/?query=119at3699	UDP-glucose:Glycoprotein Glucosyltransferase
121at3699	Missing
125at3699	Complete	rna-gnl_WGS_QGKV_DY000_02049930-RA_mrna	2807.4	1539	https://v10-1.orthodb.org/?query=125at3699	Autophagy-related, C-terminal
132at3699	Complete	rna-gnl_WGS_QGKV_DY000_02008642-RA_mrna	2877.4	1502	https://v10-1.orthodb.org/?query=132at3699	THO complex, subunitTHOC2, C-terminal
134at3699	Missing
141at3699	Missing
142at3699	Complete	rna-gnl_WGS_QGKV_DY000_02036996-RA_mrna	2614.4	1576	https://v10-1.orthodb.org/?query=142at3699	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
143at3699	Complete	rna-gnl_WGS_QGKV_DY000_02051475-RA_mrna	2638.3	1359	https://v10-1.orthodb.org/?query=143at3699	Mediator complex, subunit Med14
145at3699	Complete	rna-gnl_WGS_QGKV_DY000_02004266-RA_mrna	2618.8	1484	https://v10-1.orthodb.org/?query=145at3699	AAA ATPase, AAA+ lid domain
148at3699	Complete	rna-gnl_WGS_QGKV_DY000_02044173-RA_mrna	2484.7	1291	https://v10-1.orthodb.org/?query=148at3699	CLU central domain
155at3699	Missing
164at3699	Complete	rna-gnl_WGS_QGKV_DY000_02018595-RA_mrna	2792.8	1406	https://v10-1.orthodb.org/?query=164at3699	WD40 repeat
169at3699	Complete	rna-gnl_WGS_QGKV_DY000_02054019-RA_mrna	1913.9	985	https://v10-1.orthodb.org/?query=169at3699	FAD dependent oxidoreductase
172at3699	Complete	rna-gnl_WGS_QGKV_DY000_02034474-RA_mrna	3062.6	1283	https://v10-1.orthodb.org/?query=172at3699	ATP-binding cassette transporter, PDR-like subfamily G, domain 1
173at3699	Complete	rna-gnl_WGS_QGKV_DY000_02012163-RA_mrna	2526.1	1321	https://v10-1.orthodb.org/?query=173at3699	ABC transporter type 1, transmembrane domain
177at3699	Duplicated	rna-gnl_WGS_QGKV_DY000_02027793-RA_mrna	2749.9	1382	https://v10-1.orthodb.org/?query=177at3699	Myosin head, motor domain
177at3699	Duplicated	rna-gnl_WGS_QGKV_DY000_02000903-RA_mrna	3180.6	1208	https://v10-1.orthodb.org/?query=177at3699	Myosin head, motor domain
178at3699	Complete	rna-gnl_WGS_QGKV_DY000_02009066-RA_mrna	3049.1	1610	https://v10-1.orthodb.org/?query=178at3699	HECT domain
179at3699	Complete	rna-gnl_WGS_QGKV_DY000_02063875-RA_mrna	1977.2	900	https://v10-1.orthodb.org/?query=179at3699	PurM-like, C-terminal domain
182at3699	Missing
185at3699	Complete	rna-gnl_WGS_QGKV_DY000_02045430-RA_mrna	2718.1	1274	https://v10-1.orthodb.org/?query=185at3699	ABC-2 type transporter
190at3699	Missing
192at3699	Missing
196at3699	Complete	rna-gnl_WGS_QGKV_DY000_02013239-RA_mrna	2137.5	1282	https://v10-1.orthodb.org/?query=196at3699	GYF domain
213at3699	Fragmented	rna-gnl_WGS_QGKV_DY000_02035644-RA_mrna	2404.6	827	https://v10-1.orthodb.org/?query=213at3699	Putative zinc-finger domain
214at3699	Complete	rna-gnl_WGS_QGKV_DY000_02001482-RA_mrna	2170.9	1346	https://v10-1.orthodb.org/?query=214at3699	Protein SHORTAGE IN CHIASMATA 1
217at3699	Complete	rna-gnl_WGS_QGKV_DY000_02012283-RA_mrna	2355.4	1222	https://v10-1.orthodb.org/?query=217at3699	Zinc finger, C5HC2-type
223at3699	Complete	rna-gnl_WGS_QGKV_DY000_02050168-RA_mrna	2674.4	1280	https://v10-1.orthodb.org/?query=223at3699	Pentatricopeptide repeat
224at3699	Complete	rna-gnl_WGS_QGKV_DY000_02000778-RA_mrna	127.6	52	https://v10-1.orthodb.org/?query=224at3699	Cytoplasmic FMR1-interacting
226at3699	Complete	rna-gnl_WGS_QGKV_DY000_02017241-RA_mrna	2585.2	1246	https://v10-1.orthodb.org/?query=226at3699	Protein TORNADO 1
227at3699	Fragmented	rna-gnl_WGS_QGKV_DY000_02051582-RA_mrna	823.4	485	https://v10-1.orthodb.org/?query=227at3699	Dicer dimerisation domain
235at3699	Complete	rna-gnl_WGS_QGKV_DY000_02012226-RA_mrna	1959.1	1018	https://v10-1.orthodb.org/?query=235at3699	RNA polymerase Rpb1, domain 3
236at3699	Complete	rna-gnl_WGS_QGKV_DY000_02050401-RA_mrna	2625.3	1271	https://v10-1.orthodb.org/?query=236at3699	ATP-binding cassette transporter, PDR-like subfamily G, domain 1
238at3699	Complete	rna-gnl_WGS_QGKV_DY000_02056610-RA_mrna	2476.5	1221	https://v10-1.orthodb.org/?query=238at3699	ABC transporter type 1, transmembrane domain
245at3699	Missing
255at3699	Fragmented	rna-gnl_WGS_QGKV_DY000_02008395-RA_mrna	1534.8	736	https://v10-1.orthodb.org/?query=255at3699	ATP-dependent RNA helicase Ski2, C-terminal
260at3699	Complete	rna-gnl_WGS_QGKV_DY000_02056862-RA_mrna	2369.5	1109	https://v10-1.orthodb.org/?query=260at3699	Metal ion-binding protein
267at3699	Complete	rna-gnl_WGS_QGKV_DY000_02045707-RA_mrna	2473.1	1225	https://v10-1.orthodb.org/?query=267at3699	Four-carbon acid sugar kinase, N-terminal domain
268at3699	Complete	rna-gnl_WGS_QGKV_DY000_02018430-RA_mrna	2483.2	1198	https://v10-1.orthodb.org/?query=268at3699	Sec7 domain
278at3699	Missing
286at3699	Complete	rna-gnl_WGS_QGKV_DY000_02002786-RA_mrna	2591.6	1078	https://v10-1.orthodb.org/?query=286at3699	Polymerase, nucleotidyl transferase domain
289at3699	Complete	rna-gnl_WGS_QGKV_DY000_02005109-RA_mrna	2031.7	1057	https://v10-1.orthodb.org/?query=289at3699	Nucleoporin, Nup133/Nup155-like, C-terminal
290at3699	Complete	rna-gnl_WGS_QGKV_DY000_02050601-RA_mrna	2053.2	1199	https://v10-1.orthodb.org/?query=290at3699	NB-ARC
293at3699	Complete	rna-gnl_WGS_QGKV_DY000_02025581-RA_mrna	2294.9	1167	https://v10-1.orthodb.org/?query=293at3699	ATP-binding cassette transporter, PDR-like subfamily G, domain 1
294at3699	Complete	rna-gnl_WGS_QGKV_DY000_02036778-RA_mrna	1910.5	1134	https://v10-1.orthodb.org/?query=294at3699	Enhancer of polycomb-like, N-terminal
295at3699	Complete	rna-gnl_WGS_QGKV_DY000_02032718-RA_mrna	2107.2	1106	https://v10-1.orthodb.org/?query=295at3699	F-box domain
301at3699	Complete	rna-gnl_WGS_QGKV_DY000_02013176-RA_mrna	2218.4	1043	https://v10-1.orthodb.org/?query=301at3699	Peptidase M16, C-terminal
303at3699	Fragmented	rna-gnl_WGS_QGKV_DY000_02063852-RA_mrna	926.5	249	https://v10-1.orthodb.org/?query=303at3699	Transcription initiation factor TFIID subunit 2
304at3699	Complete	rna-gnl_WGS_QGKV_DY000_02063149-RA_mrna	4414.1	1152	https://v10-1.orthodb.org/?query=304at3699	DNA ligase
308at3699	Complete	rna-gnl_WGS_QGKV_DY000_02053806-RA_mrna	2316.2	1242	https://v10-1.orthodb.org/?query=308at3699	Fanconi anaemia protein FANCD2
313at3699	Missing
315at3699	Fragmented	rna-gnl_WGS_QGKV_DY000_02064315-RA_mrna	1791.1	429	https://v10-1.orthodb.org/?query=315at3699	Strawberry notch, AAA domain
317at3699	Complete	rna-gnl_WGS_QGKV_DY000_02051504-RA_mrna	2235.5	1102	https://v10-1.orthodb.org/?query=317at3699	Peptidase M41
323at3699	Missing
327at3699	Complete	rna-gnl_WGS_QGKV_DY000_02060988-RA_mrna	1393.9	1682	https://v10-1.orthodb.org/?query=327at3699	A0A087GTA1_ARAAL
329at3699	Fragmented	rna-gnl_WGS_QGKV_DY000_02032720-RA_mrna	1370.8	611	https://v10-1.orthodb.org/?query=329at3699	Glycoside hydrolase, family 2
333at3699	Complete	rna-gnl_WGS_QGKV_DY000_02010826-RA_mrna	2077.5	1082	https://v10-1.orthodb.org/?query=333at3699	WD40 repeat
334at3699	Missing
340at3699	Missing
343at3699	Complete	rna-gnl_WGS_QGKV_DY000_02058025-RA_mrna	2057.4	1101	https://v10-1.orthodb.org/?query=343at3699	DNA2/NAM7 helicase, AAA domain
345at3699	Complete	rna-gnl_WGS_QGKV_DY000_02056465-RA_mrna	2183.1	1039	https://v10-1.orthodb.org/?query=345at3699	Condensin complex subunit 1
347at3699	Complete	rna-gnl_WGS_QGKV_DY000_02042220-RA_mrna	1942.2	1013	https://v10-1.orthodb.org/?query=347at3699	Amino-terminal region of chorein
348at3699	Complete	rna-gnl_WGS_QGKV_DY000_02014068-RA_mrna	2183.2	1025	https://v10-1.orthodb.org/?query=348at3699	Mediator of RNA polymerase II transcription subunit 16
353at3699	Complete	rna-gnl_WGS_QGKV_DY000_02058921-RA_mrna	2170.0	1034	https://v10-1.orthodb.org/?query=353at3699	Helicase-associated domain
363at3699	Complete	rna-gnl_WGS_QGKV_DY000_02058984-RA_mrna	2253.5	1030	https://v10-1.orthodb.org/?query=363at3699	WD40 repeat
364at3699	Fragmented	rna-gnl_WGS_QGKV_DY000_02056889-RA_mrna	1076.7	550	https://v10-1.orthodb.org/?query=364at3699	Carbohydrate-binding-like fold
368at3699	Complete	rna-gnl_WGS_QGKV_DY000_02010640-RA_mrna	2532.7	1499	https://v10-1.orthodb.org/?query=368at3699	Nuclear pore complex protein
369at3699	Complete	rna-gnl_WGS_QGKV_DY000_02019284-RA_mrna	2251.4	1057	https://v10-1.orthodb.org/?query=369at3699	TRAPP II complex, Trs120
370at3699	Missing
372at3699	Complete	rna-gnl_WGS_QGKV_DY000_02047408-RA_mrna	2384.7	1050	https://v10-1.orthodb.org/?query=372at3699	Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain
375at3699	Fragmented	rna-gnl_WGS_QGKV_DY000_02056623-RA_mrna	1539.8	491	https://v10-1.orthodb.org/?query=375at3699	Protein kinase domain
379at3699	Complete	rna-gnl_WGS_QGKV_DY000_02003038-RA_mrna	2165.9	1145	https://v10-1.orthodb.org/?query=379at3699	PRD1
390at3699	Complete	rna-gnl_WGS_QGKV_DY000_02023094-RA_mrna	1874.8	907	https://v10-1.orthodb.org/?query=390at3699	RNA polymerase Rpb2, domain 2
392at3699	Complete	rna-gnl_WGS_QGKV_DY000_02037720-RA_mrna	1989.4	1065	https://v10-1.orthodb.org/?query=392at3699	Binding / calmodulin binding protein
396at3699	Complete	rna-gnl_WGS_QGKV_DY000_02044256-RA_mrna	2085.3	933	https://v10-1.orthodb.org/?query=396at3699	Cellulose synthase
398at3699	Missing
405at3699	Complete	rna-gnl_WGS_QGKV_DY000_02046217-RA_mrna	2114.1	982	https://v10-1.orthodb.org/?query=405at3699	GIGANTEA
411at3699	Complete	rna-gnl_WGS_QGKV_DY000_02002445-RA_mrna	2309.9	1059	https://v10-1.orthodb.org/?query=411at3699	WD40/YVTN repeat-like-containing domain superfamily
419at3699	Missing
420at3699	Missing
431at3699	Missing
434at3699	Missing
435at3699	Missing
436at3699	Missing
438at3699	Complete	rna-gnl_WGS_QGKV_DY000_02064102-RA_mrna	2005.2	1040	https://v10-1.orthodb.org/?query=438at3699	Tetratricopeptide repeat
450at3699	Complete	rna-gnl_WGS_QGKV_DY000_02051495-RA_mrna	2152.0	1045	https://v10-1.orthodb.org/?query=450at3699	Exportin-4 protein
452at3699	Complete	rna-gnl_WGS_QGKV_DY000_02033665-RA_mrna	2081.7	1143	https://v10-1.orthodb.org/?query=452at3699	RNA polymerase II-associated protein 1, C-terminal
462at3699	Missing
464at3699	Complete	rna-gnl_WGS_QGKV_DY000_02020883-RA_mrna	1948.9	968	https://v10-1.orthodb.org/?query=464at3699	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
469at3699	Complete	rna-gnl_WGS_QGKV_DY000_02037287-RA_mrna	1942.4	967	https://v10-1.orthodb.org/?query=469at3699	Phytochrome
470at3699	Missing
474at3699	Duplicated	rna-gnl_WGS_QGKV_DY000_02033291-RA_mrna	1862.4	940	https://v10-1.orthodb.org/?query=474at3699	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
474at3699	Duplicated	rna-gnl_WGS_QGKV_DY000_02005104-RA_mrna	1672.7	889	https://v10-1.orthodb.org/?query=474at3699	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
475at3699	Complete	rna-gnl_WGS_QGKV_DY000_02019811-RA_mrna	1856.5	1029	https://v10-1.orthodb.org/?query=475at3699	JmjN domain
476at3699	Missing
477at3699	Complete	rna-gnl_WGS_QGKV_DY000_02015258-RA_mrna	1999.3	998	https://v10-1.orthodb.org/?query=477at3699	RNA-dependent RNA polymerase
481at3699	Fragmented	rna-gnl_WGS_QGKV_DY000_02030109-RA_mrna	1326.5	673	https://v10-1.orthodb.org/?query=481at3699	Pesticidal crystal cry8Ba protein
488at3699	Missing
490at3699	Complete	rna-gnl_WGS_QGKV_DY000_02025713-RA_mrna	1816.0	1116	https://v10-1.orthodb.org/?query=490at3699	XPG N-terminal
497at3699	Complete	rna-gnl_WGS_QGKV_DY000_02007978-RA_mrna	1889.4	1061	https://v10-1.orthodb.org/?query=497at3699	Kinesin motor domain
501at3699	Missing
503at3699	Complete	rna-gnl_WGS_QGKV_DY000_02010693-RA_mrna	1834.0	929	https://v10-1.orthodb.org/?query=503at3699	Trafficking protein particle complex subunit 11
505at3699	Missing
506at3699	Complete	rna-gnl_WGS_QGKV_DY000_02022648-RA_mrna	2066.0	974	https://v10-1.orthodb.org/?query=506at3699	DNA mismatch repair protein MutS, C-terminal
507at3699	Complete	rna-gnl_WGS_QGKV_DY000_02006091-RA_mrna	1939.0	938	https://v10-1.orthodb.org/?query=507at3699	Protein kinase domain
509at3699	Complete	rna-gnl_WGS_QGKV_DY000_02005904-RA_mrna	2033.0	972	https://v10-1.orthodb.org/?query=509at3699	DNA-directed DNA polymerase, family B, exonuclease domain
515at3699	Complete	rna-gnl_WGS_QGKV_DY000_02014783-RA_mrna	1568.2	991	https://v10-1.orthodb.org/?query=515at3699	CST complex subunit CTC1, plant
525at3699	Duplicated	rna-gnl_WGS_QGKV_DY000_02000724-RA_mrna	2190.6	961	https://v10-1.orthodb.org/?query=525at3699	Cellulose synthase
525at3699	Duplicated	rna-gnl_WGS_QGKV_DY000_02000215-RA_mrna	1918.1	861	https://v10-1.orthodb.org/?query=525at3699	Cellulose synthase
527at3699	Complete	rna-gnl_WGS_QGKV_DY000_02042318-RA_mrna	1712.9	922	https://v10-1.orthodb.org/?query=527at3699	AP-5 complex subunit beta-like protein
529at3699	Complete	rna-gnl_WGS_QGKV_DY000_02053362-RA_mrna	1507.8	847	https://v10-1.orthodb.org/?query=529at3699	Pyrrolo-quinoline quinone-like domain
530at3699	Complete	rna-gnl_WGS_QGKV_DY000_02017289-RA_mrna	1887.6	988	https://v10-1.orthodb.org/?query=530at3699	Pentatricopeptide repeat
532at3699	Complete	rna-gnl_WGS_QGKV_DY000_02063058-RA_mrna	1831.7	938	https://v10-1.orthodb.org/?query=532at3699	Endonuclease/exonuclease/phosphatase
535at3699	Fragmented	rna-gnl_WGS_QGKV_DY000_02000555-RA_mrna	2013.8	587	https://v10-1.orthodb.org/?query=535at3699	Glycoside hydrolase family 38, central domain
536at3699	Missing
544at3699	Complete	rna-gnl_WGS_QGKV_DY000_02044059-RA_mrna	2029.3	1010	https://v10-1.orthodb.org/?query=544at3699	Leucine-rich repeat
550at3699	Duplicated	rna-gnl_WGS_QGKV_DY000_02043321-RA_mrna	2154.3	1040	https://v10-1.orthodb.org/?query=550at3699	uncharacterized protein LOC9320979
550at3699	Duplicated	rna-gnl_WGS_QGKV_DY000_02004049-RA_mrna	2001.1	995	https://v10-1.orthodb.org/?query=550at3699	uncharacterized protein LOC9320979
551at3699	Complete	rna-gnl_WGS_QGKV_DY000_02011147-RA_mrna	1900.3	974	https://v10-1.orthodb.org/?query=551at3699	Leucine-rich repeat
563at3699	Complete	rna-gnl_WGS_QGKV_DY000_02055286-RA_mrna	1951.0	896	https://v10-1.orthodb.org/?query=563at3699	SecA, preprotein cross-linking domain
564at3699	Complete	rna-gnl_WGS_QGKV_DY000_02037400-RA_mrna	1764.4	1000	https://v10-1.orthodb.org/?query=564at3699	Chromo domain
565at3699	Missing
568at3699	Complete	rna-gnl_WGS_QGKV_DY000_02045632-RA_mrna	1999.8	1002	https://v10-1.orthodb.org/?query=568at3699	Leucine-rich repeat
571at3699	Complete	rna-gnl_WGS_QGKV_DY000_02024999-RA_mrna	2048.0	990	https://v10-1.orthodb.org/?query=571at3699	Leucine-rich repeat
577at3699	Duplicated	rna-gnl_WGS_QGKV_DY000_02029735-RA_mrna	1985.1	926	https://v10-1.orthodb.org/?query=577at3699	Cellulose synthase
577at3699	Duplicated	rna-gnl_WGS_QGKV_DY000_02035113-RA_mrna	1951.6	926	https://v10-1.orthodb.org/?query=577at3699	Cellulose synthase
578at3699	Complete	rna-gnl_WGS_QGKV_DY000_02017465-RA_mrna	1961.7	894	https://v10-1.orthodb.org/?query=578at3699	Peptidase M16, C-terminal
579at3699	Complete	rna-gnl_WGS_QGKV_DY000_02007406-RA_mrna	1677.9	966	https://v10-1.orthodb.org/?query=579at3699	Gamma tubulin complex component, C-terminal
588at3699	Complete	rna-gnl_WGS_QGKV_DY000_02017597-RA_mrna	1956.9	985	https://v10-1.orthodb.org/?query=588at3699	DNA ligase, ATP-dependent, central
591at3699	Complete	rna-gnl_WGS_QGKV_DY000_02033128-RA_mrna	1870.1	915	https://v10-1.orthodb.org/?query=591at3699	Pentatricopeptide repeat
592at3699	Complete	rna-gnl_WGS_QGKV_DY000_02043839-RA_mrna	1713.7	882	https://v10-1.orthodb.org/?query=592at3699	Phospholipase
597at3699	Complete	rna-gnl_WGS_QGKV_DY000_02058385-RA_mrna	1943.1	936	https://v10-1.orthodb.org/?query=597at3699	GHMP kinase, C-terminal domain
599at3699	Complete	rna-gnl_WGS_QGKV_DY000_02041575-RA_mrna	1894.4	944	https://v10-1.orthodb.org/?query=599at3699	DNA mismatch repair protein MutS, core
602at3699	Missing
603at3699	Fragmented	rna-gnl_WGS_QGKV_DY000_02018862-RA_mrna	368.5	329	https://v10-1.orthodb.org/?query=603at3699	AT5g16210/T21H19_130
606at3699	Missing
607at3699	Fragmented	rna-gnl_WGS_QGKV_DY000_02001185-RA_mrna	837.6	547	https://v10-1.orthodb.org/?query=607at3699	Protein kinase domain
617at3699	Complete	rna-gnl_WGS_QGKV_DY000_02035117-RA_mrna	2019.2	998	https://v10-1.orthodb.org/?query=617at3699	Leucine-rich repeat
619at3699	Complete	rna-gnl_WGS_QGKV_DY000_02044396-RA_mrna	1875.4	892	https://v10-1.orthodb.org/?query=619at3699	Sucrose synthase
620at3699	Missing
625at3699	Complete	rna-gnl_WGS_QGKV_DY000_02000336-RA_mrna	2134.8	952	https://v10-1.orthodb.org/?query=625at3699	HNH endonuclease
626at3699	Missing
632at3699	Duplicated	rna-gnl_WGS_QGKV_DY000_02041686-RA_mrna	1904.5	916	https://v10-1.orthodb.org/?query=632at3699	Glycoside hydrolase family 31
632at3699	Duplicated	rna-gnl_WGS_QGKV_DY000_02041687-RA_mrna	1863.9	916	https://v10-1.orthodb.org/?query=632at3699	Glycoside hydrolase family 31
646at3699	Missing
655at3699	Missing
657at3699	Complete	rna-gnl_WGS_QGKV_DY000_02029060-RA_mrna	1645.9	1156	https://v10-1.orthodb.org/?query=657at3699	Protein SCAR2
662at3699	Missing
666at3699	Complete	rna-gnl_WGS_QGKV_DY000_02026878-RA_mrna	1880.0	847	https://v10-1.orthodb.org/?query=666at3699	Cellulose synthase
667at3699	Missing
669at3699	Complete	rna-gnl_WGS_QGKV_DY000_02056284-RA_mrna	1917.7	958	https://v10-1.orthodb.org/?query=669at3699	AP-3 complex subunit beta
678at3699	Complete	rna-gnl_WGS_QGKV_DY000_02036626-RA_mrna	2003.7	949	https://v10-1.orthodb.org/?query=678at3699	Zinc finger, RING-CH-type
681at3699	Complete	rna-gnl_WGS_QGKV_DY000_02022776-RA_mrna	1954.4	995	https://v10-1.orthodb.org/?query=681at3699	Leucine-rich repeat
682at3699	Missing
683at3699	Missing
692at3699	Complete	rna-gnl_WGS_QGKV_DY000_02002165-RA_mrna	1903.6	978	https://v10-1.orthodb.org/?query=692at3699	MIF4G-like domain superfamily
693at3699	Fragmented	rna-gnl_WGS_QGKV_DY000_02024882-RA_mrna	2001.8	668	https://v10-1.orthodb.org/?query=693at3699	DExH-box ATP-dependent RNA helicase DExH5, mitochondrial
695at3699	Complete	rna-gnl_WGS_QGKV_DY000_02044596-RA_mrna	1717.5	852	https://v10-1.orthodb.org/?query=695at3699	Pentatricopeptide repeat
